DT,Usage
50635,0.51
50636,0.51
50637,0.51
50638,0.51
50639,0.51
50640,0.51
50641,0.51
50642,0.51
50643,0.0
50644,0.0
50645,0.0
50646,0.0
50647,0.0
50648,0.0
50701,0.0
50702,0.0
50703,0.0
50704,0.0
50705,0.0
50706,0.0
50707,0.0
50708,0.0
50709,0.0
50710,0.0
50711,0.0
50712,0.0
50713,0.0
50714,0.0
50715,0.0
50716,0.51
50717,0.51
50718,0.51
50719,0.51
50720,0.51
50721,0.51
50722,0.51
50723,0.51
50724,0.51
50725,0.51
50726,0.51
50727,0.51
50728,0.51
50729,0.51
50730,0.51
50731,0.51
50732,0.51
50733,0.51
50734,0.51
50735,0.51
50736,0.51
50737,0.51
50738,0.51
50739,0.51
50740,0.51
50741,0.51
50742,0.51
50743,0.0
50744,0.0
50745,0.0
50746,0.0
50747,0.0
50748,0.0
50801,0.0
50802,0.0
50803,0.0
50804,0.0
50805,0.0
50806,0.0
50807,0.0
50808,0.0
50809,0.0
50810,0.0
50811,0.0
50812,0.0
50813,0.0
50814,0.0
50815,0.0
50816,0.51
50817,0.51
50818,0.51
50819,0.51
50820,0.51
50821,0.51
50822,0.51
50823,0.51
50824,0.51
50825,0.51
50826,0.51
50827,0.51
50828,0.51
50829,0.51
50830,0.51
50831,0.51
50832,0.51
50833,0.51
50834,0.51
50835,0.51
50836,0.51
50837,0.51
50838,0.51
50839,0.51
50840,0.51
50841,0.51
50842,0.51
50843,0.0
50844,0.0
50845,0.0
50846,0.0
50847,0.0
50848,0.0
50901,0.0
50902,0.0
50903,0.0
50904,0.0
50905,0.0
50906,0.0
50907,0.0
50908,0.0
50909,0.0
50910,0.0
50911,0.0
50912,0.0
50913,0.0
50914,0.0
50915,0.0
50916,0.51
50917,0.51
50918,0.51
50919,0.51
50920,0.51
50921,0.51
50922,0.51
50923,0.51
50924,0.51
50925,0.51
50926,0.51
50927,0.51
50928,0.51
50929,0.51
50930,0.51
50931,0.51
50932,0.51
50933,0.51
50934,0.51
50935,0.51
50936,0.51
50937,0.51
50938,0.51
50939,0.51
50940,0.51
50941,0.51
50942,0.51
50943,0.0
50944,0.0
50945,0.0
50946,0.0
50947,0.0
50948,0.0
51001,0.0
51002,0.0
51003,0.0
51004,0.0
51005,0.0
51006,0.0
51007,0.0
51008,0.0
51009,0.0
51010,0.0
51011,0.0
51012,0.0
51013,0.0
51014,0.0
51015,0.0
51016,0.38
51017,0.38
51018,0.38
51019,0.38
51020,0.38
51021,0.38
51022,0.38
51023,0.38
51024,0.38
51025,0.38
51026,0.38
51027,0.38
51028,0.38
51029,0.38
51030,0.38
51031,0.38
51032,0.38
51033,0.38
51034,0.38
51035,0.38
51036,0.38
51037,0.38
51038,0.38
51039,0.38
51040,0.38
51041,0.38
51042,0.38
51043,0.0
51044,0.0
51045,0.0
51046,0.0
51047,0.0
51048,0.0
51101,0.0
51102,0.0
51103,0.0
51104,0.0
51105,0.0
51106,0.0
51107,0.0
51108,0.0
51109,0.0
51110,0.0
51111,0.0
51112,0.0
51113,0.0
51114,0.0
51115,0.0
51116,0.38
51117,0.38
51118,0.38
51119,0.38
51120,0.38
51121,0.38
51122,0.38
51123,0.38
51124,0.38
51125,0.38
51126,0.38
51127,0.38
51128,0.38
51129,0.38
51130,0.38
51131,0.38
51132,0.38
51133,0.38
51134,0.38
51135,0.38
51136,0.38
51137,0.38
51138,0.38
51139,0.38
51140,0.38
51141,0.38
51142,0.38
51143,0.0
51144,0.0
51145,0.0
51146,0.0
51147,0.0
51148,0.0
51201,0.0
51202,0.0
51203,0.0
51204,0.0
51205,0.0
51206,0.0
51207,0.0
51208,0.0
51209,0.0
51210,0.0
51211,0.0
51212,0.0
51213,0.0
51214,0.0
51215,0.0
51216,0.38
51217,0.38
51218,0.38
51219,0.38
51220,0.38
51221,0.38
51222,0.38
51223,0.38
51224,0.38
51225,0.38
51226,0.38
51227,0.38
51228,0.38
51229,0.38
51230,0.38
51231,0.38
51232,0.38
51233,0.38
51234,0.38
51235,0.38
51236,0.38
51237,0.38
51238,0.38
51239,0.38
51240,0.38
51241,0.38
51242,0.38
51243,0.0
51244,0.0
51245,0.0
51246,0.0
51247,0.0
51248,0.0
51301,0.0
51302,0.0
51303,0.0
51304,0.0
51305,0.0
51306,0.0
51307,0.0
51308,0.0
51309,0.0
51310,0.0
51311,0.0
51312,0.0
51313,0.0
51314,0.0
51315,0.0
51316,0.38
51317,0.38
51318,0.38
51319,0.38
51320,0.38
51321,0.38
51322,0.38
51323,0.38
51324,0.38
51325,0.38
51326,0.38
51327,0.38
51328,0.38
51329,0.38
51330,0.38
51331,0.38
51332,0.38
51333,0.38
51334,0.38
51335,0.38
51336,0.38
51337,0.38
51338,0.38
51339,0.38
51340,0.38
51341,0.38
51342,0.38
51343,0.0
51344,0.0
51345,0.0
51346,0.0
51347,0.0
51348,0.0
51401,0.0
51402,0.0
51403,0.0
51404,0.0
51405,0.0
51406,0.0
51407,0.0
51408,0.0
51409,0.0
51410,0.0
51411,0.0
51412,0.0
51413,0.0
51414,0.0
51415,0.0
51416,0.38
51417,0.38
51418,0.38
51419,0.38
51420,0.38
51421,0.38
51422,0.38
51423,0.38
51424,0.38
51425,0.38
51426,0.38
51427,0.38
51428,0.38
51429,0.38
51430,0.38
51431,0.38
51432,0.38
51433,0.38
51434,0.38
51435,0.38
51436,0.38
51437,0.38
51438,0.38
51439,0.38
51440,0.38
51441,0.38
51442,0.0
51443,0.0
51444,0.0
51445,0.0
51446,0.0
51447,0.0
51448,0.0
51501,0.0
51502,0.0
51503,0.0
51504,0.0
51505,0.0
51506,0.0
51507,0.0
51508,0.0
51509,0.0
51510,0.0
51511,0.0
51512,0.0
51513,0.0
51514,0.0
51515,0.0
51516,0.38
51517,0.38
51518,0.38
51519,0.38
51520,0.38
51521,0.38
51522,0.38
51523,0.38
51524,0.38
51525,0.38
51526,0.38
51527,0.38
51528,0.38
51529,0.38
51530,0.38
51531,0.38
51532,0.38
51533,0.38
51534,0.38
51535,0.38
51536,0.38
51537,0.38
51538,0.38
51539,0.38
51540,0.38
51541,0.38
51542,0.0
51543,0.0
51544,0.0
51545,0.0
51546,0.0
51547,0.0
51548,0.0
51601,0.0
51602,0.0
51603,0.0
51604,0.0
51605,0.0
51606,0.0
51607,0.0
51608,0.0
51609,0.0
51610,0.0
51611,0.0
51612,0.0
51613,0.0
51614,0.0
51615,0.0
51616,0.38
51617,0.38
51618,0.38
51619,0.38
51620,0.38
51621,0.38
51622,0.38
51623,0.38
51624,0.38
51625,0.38
51626,0.38
51627,0.38
51628,0.38
51629,0.38
51630,0.38
51631,0.38
51632,0.38
51633,0.38
51634,0.38
51635,0.38
51636,0.38
51637,0.38
51638,0.38
51639,0.38
51640,0.38
51641,0.38
51642,0.0
51643,0.0
51644,0.0
51645,0.0
51646,0.0
51647,0.0
51648,0.0
51701,0.0
51702,0.0
51703,0.0
51704,0.0
51705,0.0
51706,0.0
51707,0.0
51708,0.0
51709,0.0
51710,0.0
51711,0.0
51712,0.0
51713,0.0
51714,0.0
51715,0.0
51716,0.0
51717,0.47
51718,0.47
51719,0.47
51720,0.47
51721,0.47
51722,0.47
51723,0.47
51724,0.47
51725,0.47
51726,0.47
51727,0.47
51728,0.47
51729,0.47
51730,0.47
51731,0.47
51732,0.47
51733,0.47
51734,0.47
51735,0.47
51736,0.47
51737,0.47
51738,0.47
51739,0.47
51740,0.47
51741,0.47
51742,0.0
51743,0.0
51744,0.0
51745,0.0
51746,0.0
51747,0.0
51748,0.0
51801,0.0
51802,0.0
51803,0.0
51804,0.0
51805,0.0
51806,0.0
51807,0.0
51808,0.0
51809,0.0
51810,0.0
51811,0.0
51812,0.0
51813,0.0
51814,0.0
51815,0.0
51816,0.0
51817,0.47
51818,0.47
51819,0.47
51820,0.47
51821,0.47
51822,0.47
51823,0.47
51824,0.47
51825,0.47
51826,0.47
51827,0.47
51828,0.47
51829,0.47
51830,0.47
51831,0.47
51832,0.47
51833,0.47
51834,0.47
51835,0.47
51836,0.47
51837,0.47
51838,0.47
51839,0.47
51840,0.47
51841,0.47
51842,0.0
51843,0.0
51844,0.0
51845,0.0
51846,0.0
51847,0.0
51848,0.0
51901,0.0
51902,0.0
51903,0.0
51904,0.0
51905,0.0
51906,0.0
51907,0.0
51908,0.0
51909,0.0
51910,0.0
51911,0.0
51912,0.0
51913,0.0
51914,0.0
51915,0.0
51916,0.0
51917,0.47
51918,0.47
51919,0.47
51920,0.47
51921,0.47
51922,0.47
51923,0.47
51924,0.47
51925,0.47
51926,0.47
51927,0.47
51928,0.47
51929,0.47
51930,0.47
51931,0.47
51932,0.47
51933,0.47
51934,0.47
51935,0.47
51936,0.47
51937,0.47
51938,0.47
51939,0.47
51940,0.47
51941,0.47
51942,0.0
51943,0.0
51944,0.0
51945,0.0
51946,0.0
51947,0.0
51948,0.0
52001,0.0
52002,0.0
52003,0.0
52004,0.0
52005,0.0
52006,0.0
52007,0.0
52008,0.0
52009,0.0
52010,0.0
52011,0.0
52012,0.0
52013,0.0
52014,0.0
52015,0.0
52016,0.0
52017,0.47
52018,0.47
52019,0.47
52020,0.47
52021,0.47
52022,0.47
52023,0.47
52024,0.47
52025,0.47
52026,0.47
52027,0.47
52028,0.47
52029,0.47
52030,0.47
52031,0.47
52032,0.47
52033,0.47
52034,0.47
52035,0.47
52036,0.47
52037,0.47
52038,0.47
52039,0.47
52040,0.47
52041,0.47
52042,0.0
52043,0.0
52044,0.0
52045,0.0
52046,0.0
52047,0.0
52048,0.0
52101,0.0
52102,0.0
52103,0.0
52104,0.0
52105,0.0
52106,0.0
52107,0.0
52108,0.0
52109,0.0
52110,0.0
52111,0.0
52112,0.0
52113,0.0
52114,0.0
52115,0.0
52116,0.0
52117,0.47
52118,0.47
52119,0.47
52120,0.47
52121,0.47
52122,0.47
52123,0.47
52124,0.47
52125,0.47
52126,0.47
52127,0.47
52128,0.47
52129,0.47
52130,0.47
52131,0.47
52132,0.47
52133,0.47
52134,0.47
52135,0.47
52136,0.47
52137,0.47
52138,0.47
52139,0.47
52140,0.47
52141,0.47
52142,0.0
52143,0.0
52144,0.0
52145,0.0
52146,0.0
52147,0.0
52148,0.0
52201,0.0
52202,0.0
52203,0.0
52204,0.0
52205,0.0
52206,0.0
52207,0.0
52208,0.0
52209,0.0
52210,0.0
52211,0.0
52212,0.0
52213,0.0
52214,0.0
52215,0.0
52216,0.0
52217,0.47
52218,0.47
52219,0.47
52220,0.47
52221,0.47
52222,0.47
52223,0.47
52224,0.47
52225,0.47
52226,0.47
52227,0.47
52228,0.47
52229,0.47
52230,0.47
52231,0.47
52232,0.47
52233,0.47
52234,0.47
52235,0.47
52236,0.47
52237,0.47
52238,0.47
52239,0.47
52240,0.47
52241,0.47
52242,0.0
52243,0.0
52244,0.0
52245,0.0
52246,0.0
52247,0.0
52248,0.0
52301,0.0
52302,0.0
52303,0.0
52304,0.0
52305,0.0
52306,0.0
52307,0.0
52308,0.0
52309,0.0
52310,0.0
52311,0.0
52312,0.0
52313,0.0
52314,0.0
52315,0.0
52316,0.0
52317,0.47
52318,0.47
52319,0.47
52320,0.47
52321,0.47
52322,0.47
52323,0.47
52324,0.47
52325,0.47
52326,0.47
52327,0.47
52328,0.47
52329,0.47
52330,0.47
52331,0.47
52332,0.47
52333,0.47
52334,0.47
52335,0.47
52336,0.47
52337,0.47
52338,0.47
52339,0.47
52340,0.47
52341,0.47
52342,0.0
52343,0.0
52344,0.0
52345,0.0
52346,0.0
52347,0.0
52348,0.0
52401,0.0
52402,0.0
52403,0.0
52404,0.0
52405,0.0
52406,0.0
52407,0.0
52408,0.0
52409,0.0
52410,0.0
52411,0.0
52412,0.0
52413,0.0
52414,0.0
52415,0.0
52416,0.0
52417,0.5
52418,0.5
52419,0.5
52420,0.5
52421,0.5
52422,0.5
52423,0.5
52424,0.5
52425,0.5
52426,0.5
52427,0.5
52428,0.5
52429,0.5
52430,0.5
52431,0.5
52432,0.5
52433,0.5
52434,0.5
52435,0.5
52436,0.5
52437,0.5
52438,0.5
52439,0.5
52440,0.5
52441,0.5
52442,0.0
52443,0.0
52444,0.0
52445,0.0
52446,0.0
52447,0.0
52448,0.0
52501,0.0
52502,0.0
52503,0.0
52504,0.0
52505,0.0
52506,0.0
52507,0.0
52508,0.0
52509,0.0
52510,0.0
52511,0.0
52512,0.0
52513,0.0
52514,0.0
52515,0.0
52516,0.0
52517,0.5
52518,0.5
52519,0.5
52520,0.5
52521,0.5
52522,0.5
52523,0.5
52524,0.5
52525,0.5
52526,0.5
52527,0.5
52528,0.5
52529,0.5
52530,0.5
52531,0.5
52532,0.5
52533,0.5
52534,0.5
52535,0.5
52536,0.5
52537,0.5
52538,0.5
52539,0.5
52540,0.5
52541,0.5
52542,0.0
52543,0.0
52544,0.0
52545,0.0
52546,0.0
52547,0.0
52548,0.0
52601,0.0
52602,0.0
52603,0.0
52604,0.0
52605,0.0
52606,0.0
52607,0.0
52608,0.0
52609,0.0
52610,0.0
52611,0.0
52612,0.0
52613,0.0
52614,0.0
52615,0.0
52616,0.0
52617,0.5
52618,0.5
52619,0.5
52620,0.5
52621,0.5
52622,0.5
52623,0.5
52624,0.5
52625,0.5
52626,0.5
52627,0.5
52628,0.5
52629,0.5
52630,0.5
52631,0.5
52632,0.5
52633,0.5
52634,0.5
52635,0.5
52636,0.5
52637,0.5
52638,0.5
52639,0.5
52640,0.5
52641,0.5
52642,0.0
52643,0.0
52644,0.0
52645,0.0
52646,0.0
52647,0.0
52648,0.0
52701,0.0
52702,0.0
52703,0.0
52704,0.0
52705,0.0
52706,0.0
52707,0.0
52708,0.0
52709,0.0
52710,0.0
52711,0.0
52712,0.0
52713,0.0
52714,0.0
52715,0.0
52716,0.0
52717,0.5
52718,0.5
52719,0.5
52720,0.5
52721,0.5
52722,0.5
52723,0.5
52724,0.5
52725,0.5
52726,0.5
52727,0.5
52728,0.5
52729,0.5
52730,0.5
52731,0.5
52732,0.5
52733,0.5
52734,0.5
52735,0.5
52736,0.5
52737,0.5
52738,0.5
52739,0.5
52740,0.5
52741,0.5
52742,0.0
52743,0.0
52744,0.0
52745,0.0
52746,0.0
52747,0.0
52748,0.0
52801,0.0
52802,0.0
52803,0.0
52804,0.0
52805,0.0
52806,0.0
52807,0.0
52808,0.0
52809,0.0
52810,0.0
52811,0.0
52812,0.0
52813,0.0
52814,0.0
52815,0.0
52816,0.0
52817,0.5
52818,0.5
52819,0.5
52820,0.5
52821,0.5
52822,0.5
52823,0.5
52824,0.5
52825,0.5
52826,0.5
52827,0.5
52828,0.5
52829,0.5
52830,0.5
52831,0.5
52832,0.5
52833,0.5
52834,0.5
52835,0.5
52836,0.5
52837,0.5
52838,0.5
52839,0.5
52840,0.5
52841,0.5
52842,0.0
52843,0.0
52844,0.0
52845,0.0
52846,0.0
52847,0.0
52848,0.0
52901,0.0
52902,0.0
52903,0.0
52904,0.0
52905,0.0
52906,0.0
52907,0.0
52908,0.0
52909,0.0
52910,0.0
52911,0.0
52912,0.0
52913,0.0
52914,0.0
52915,0.0
52916,0.0
52917,0.5
52918,0.5
52919,0.5
52920,0.5
52921,0.5
52922,0.5
52923,0.5
52924,0.5
52925,0.5
52926,0.5
52927,0.5
52928,0.5
52929,0.5
52930,0.5
52931,0.5
52932,0.5
52933,0.5
52934,0.5
52935,0.5
52936,0.5
52937,0.5
52938,0.5
52939,0.5
52940,0.5
52941,0.5
52942,0.0
52943,0.0
52944,0.0
52945,0.0
52946,0.0
52947,0.0
52948,0.0
53001,0.0
53002,0.0
53003,0.0
53004,0.0
53005,0.0
53006,0.0
53007,0.0
53008,0.0
53009,0.0
53010,0.0
53011,0.0
53012,0.0
53013,0.0
53014,0.0
53015,0.0
53016,0.0
53017,0.5
53018,0.5
53019,0.5
53020,0.5
53021,0.5
53022,0.5
53023,0.5
53024,0.5
53025,0.5
53026,0.5
53027,0.5
53028,0.5
53029,0.5
53030,0.5
53031,0.5
53032,0.5
53033,0.5
53034,0.5
53035,0.5
53036,0.5
53037,0.5
53038,0.5
53039,0.5
53040,0.5
53041,0.5
53042,0.0
53043,0.0
53044,0.0
53045,0.0
53046,0.0
53047,0.0
53048,0.0
53101,0.0
53102,0.0
53103,0.0
53104,0.0
53105,0.0
53106,0.0
53107,0.0
53108,0.0
53109,0.0
53110,0.0
53111,0.0
53112,0.0
53113,0.0
53114,0.0
53115,0.0
53116,0.0
53117,0.54
53118,0.54
53119,0.54
53120,0.54
53121,0.54
53122,0.54
53123,0.54
53124,0.54
53125,0.54
53126,0.54
53127,0.54
53128,0.54
53129,0.54
53130,0.54
53131,0.54
53132,0.54
53133,0.54
53134,0.54
53135,0.54
53136,0.54
53137,0.54
53138,0.54
53139,0.54
53140,0.54
53141,0.54
53142,0.0
53143,0.0
53144,0.0
53145,0.0
53146,0.0
53147,0.0
53148,0.0
53201,0.0
53202,0.0
53203,0.0
53204,0.0
53205,0.0
53206,0.0
53207,0.0
53208,0.0
53209,0.0
53210,0.0
53211,0.0
53212,0.0
53213,0.0
53214,0.0
53215,0.0
53216,0.0
53217,0.54
53218,0.54
53219,0.54
53220,0.54
53221,0.54
53222,0.54
53223,0.54
53224,0.54
53225,0.54
53226,0.54
53227,0.54
53228,0.54
53229,0.54
53230,0.54
53231,0.54
53232,0.54
53233,0.54
53234,0.54
53235,0.54
53236,0.54
53237,0.54
53238,0.54
53239,0.54
53240,0.54
53241,0.54
53242,0.0
53243,0.0
53244,0.0
53245,0.0
53246,0.0
53247,0.0
53248,0.0
53301,0.0
53302,0.0
53303,0.0
53304,0.0
53305,0.0
53306,0.0
53307,0.0
53308,0.0
53309,0.0
53310,0.0
53311,0.0
53312,0.0
53313,0.0
53314,0.0
53315,0.0
53316,0.0
53317,0.54
53318,0.54
53319,0.54
53320,0.54
53321,0.54
53322,0.54
53323,0.54
53324,0.54
53325,0.54
53326,0.54
53327,0.54
53328,0.54
53329,0.54
53330,0.54
53331,0.54
53332,0.54
53333,0.54
53334,0.54
53335,0.54
53336,0.54
53337,0.54
53338,0.54
53339,0.54
53340,0.54
53341,0.54
53342,0.0
53343,0.0
53344,0.0
53345,0.0
53346,0.0
53347,0.0
53348,0.0
53401,0.0
53402,0.0
53403,0.0
53404,0.0
53405,0.0
53406,0.0
53407,0.0
53408,0.0
53409,0.0
53410,0.0
53411,0.0
53412,0.0
53413,0.0
53414,0.0
53415,0.0
53416,0.0
53417,0.54
53418,0.54
53419,0.54
53420,0.54
53421,0.54
53422,0.54
53423,0.54
53424,0.54
53425,0.54
53426,0.54
53427,0.54
53428,0.54
53429,0.54
53430,0.54
53431,0.54
53432,0.54
53433,0.54
53434,0.54
53435,0.54
53436,0.54
53437,0.54
53438,0.54
53439,0.54
53440,0.54
53441,0.54
53442,0.0
53443,0.0
53444,0.0
53445,0.0
53446,0.0
53447,0.0
53448,0.0
53501,0.0
53502,0.0
53503,0.0
53504,0.0
53505,0.0
53506,0.0
53507,0.0
53508,0.0
53509,0.0
53510,0.0
53511,0.0
53512,0.0
53513,0.0
53514,0.0
53515,0.0
53516,0.0
53517,0.54
53518,0.54
53519,0.54
53520,0.54
53521,0.54
53522,0.54
53523,0.54
53524,0.54
53525,0.54
53526,0.54
53527,0.54
53528,0.54
53529,0.54
53530,0.54
53531,0.54
53532,0.54
53533,0.54
53534,0.54
53535,0.54
53536,0.54
53537,0.54
53538,0.54
53539,0.54
53540,0.54
53541,0.54
53542,0.0
53543,0.0
53544,0.0
53545,0.0
53546,0.0
53547,0.0
53548,0.0
53601,0.0
53602,0.0
53603,0.0
53604,0.0
53605,0.0
53606,0.0
53607,0.0
53608,0.0
53609,0.0
53610,0.0
53611,0.0
53612,0.0
53613,0.0
53614,0.0
53615,0.0
53616,0.0
53617,0.54
53618,0.54
53619,0.54
53620,0.54
53621,0.54
53622,0.54
53623,0.54
53624,0.54
53625,0.54
53626,0.54
53627,0.54
53628,0.54
53629,0.54
53630,0.54
53631,0.54
53632,0.54
53633,0.54
53634,0.54
53635,0.54
53636,0.54
53637,0.54
53638,0.54
53639,0.54
53640,0.54
53641,0.54
53642,0.0
53643,0.0
53644,0.0
53645,0.0
53646,0.0
53647,0.0
53648,0.0
53701,0.0
53702,0.0
53703,0.0
53704,0.0
53705,0.0
53706,0.0
53707,0.0
53708,0.0
53709,0.0
53710,0.0
53711,0.0
53712,0.0
53713,0.0
53714,0.0
53715,0.0
53716,0.0
53717,0.54
53718,0.54
53719,0.54
53720,0.54
53721,0.54
53722,0.54
53723,0.54
53724,0.54
53725,0.54
53726,0.54
53727,0.54
53728,0.54
53729,0.54
53730,0.54
53731,0.54
53732,0.54
53733,0.54
53734,0.54
53735,0.54
53736,0.54
53737,0.54
53738,0.54
53739,0.54
53740,0.54
53741,0.0
53742,0.0
53743,0.0
53744,0.0
53745,0.0
53746,0.0
53747,0.0
53748,0.0
53801,0.0
53802,0.0
53803,0.0
53804,0.0
53805,0.0
53806,0.0
53807,0.0
53808,0.0
53809,0.0
53810,0.0
53811,0.0
53812,0.0
53813,0.0
53814,0.0
53815,0.0
53816,0.0
53817,0.56
53818,0.56
53819,0.56
53820,0.56
53821,0.56
53822,0.56
53823,0.56
53824,0.56
53825,0.56
53826,0.56
53827,0.56
53828,0.56
53829,0.56
53830,0.56
53831,0.56
53832,0.56
53833,0.56
53834,0.56
53835,0.56
53836,0.56
53837,0.56
53838,0.56
53839,0.56
53840,0.56
53841,0.0
53842,0.0
53843,0.0
53844,0.0
53845,0.0
53846,0.0
53847,0.0
53848,0.0
53901,0.0
53902,0.0
53903,0.0
53904,0.0
53905,0.0
53906,0.0
53907,0.0
53908,0.0
53909,0.0
53910,0.0
53911,0.0
53912,0.0
53913,0.0
53914,0.0
53915,0.0
53916,0.0
53917,0.56
53918,0.56
53919,0.56
53920,0.56
53921,0.56
53922,0.56
53923,0.56
53924,0.56
53925,0.56
53926,0.56
53927,0.56
53928,0.56
53929,0.56
53930,0.56
53931,0.56
53932,0.56
53933,0.56
53934,0.56
53935,0.56
53936,0.56
53937,0.56
53938,0.56
53939,0.56
53940,0.56
53941,0.0
53942,0.0
53943,0.0
53944,0.0
53945,0.0
53946,0.0
53947,0.0
53948,0.0
54001,0.0
54002,0.0
54003,0.0
54004,0.0
54005,0.0
54006,0.0
54007,0.0
54008,0.0
54009,0.0
54010,0.0
54011,0.0
54012,0.0
54013,0.0
54014,0.0
54015,0.0
54016,0.0
54017,0.56
54018,0.56
54019,0.56
54020,0.56
54021,0.56
54022,0.56
54023,0.56
54024,0.56
54025,0.56
54026,0.56
54027,0.56
54028,0.56
54029,0.56
54030,0.56
54031,0.56
54032,0.56
54033,0.56
54034,0.56
54035,0.56
54036,0.56
54037,0.56
54038,0.56
54039,0.56
54040,0.56
54041,0.0
54042,0.0
54043,0.0
54044,0.0
54045,0.0
54046,0.0
54047,0.0
54048,0.0
54101,0.0
54102,0.0
54103,0.0
54104,0.0
54105,0.0
54106,0.0
54107,0.0
54108,0.0
54109,0.0
54110,0.0
54111,0.0
54112,0.0
54113,0.0
54114,0.0
54115,0.0
54116,0.0
54117,0.56
54118,0.56
54119,0.56
54120,0.56
54121,0.56
54122,0.56
54123,0.56
54124,0.56
54125,0.56
54126,0.56
54127,0.56
54128,0.56
54129,0.56
54130,0.56
54131,0.56
54132,0.56
54133,0.56
54134,0.56
54135,0.56
54136,0.56
54137,0.56
54138,0.56
54139,0.56
54140,0.56
54141,0.0
54142,0.0
54143,0.0
54144,0.0
54145,0.0
54146,0.0
54147,0.0
54148,0.0
54201,0.0
54202,0.0
54203,0.0
54204,0.0
54205,0.0
54206,0.0
54207,0.0
54208,0.0
54209,0.0
54210,0.0
54211,0.0
54212,0.0
54213,0.0
54214,0.0
54215,0.0
54216,0.0
54217,0.56
54218,0.56
54219,0.56
54220,0.56
54221,0.56
54222,0.56
54223,0.56
54224,0.56
54225,0.56
54226,0.56
54227,0.56
54228,0.56
54229,0.56
54230,0.56
54231,0.56
54232,0.56
54233,0.56
54234,0.56
54235,0.56
54236,0.56
54237,0.56
54238,0.56
54239,0.56
54240,0.56
54241,0.0
54242,0.0
54243,0.0
54244,0.0
54245,0.0
54246,0.0
54247,0.0
54248,0.0
54301,0.0
54302,0.0
54303,0.0
54304,0.0
54305,0.0
54306,0.0
54307,0.0
54308,0.0
54309,0.0
54310,0.0
54311,0.0
54312,0.0
54313,0.0
54314,0.0
54315,0.0
54316,0.0
54317,0.56
54318,0.56
54319,0.56
54320,0.56
54321,0.56
54322,0.56
54323,0.56
54324,0.56
54325,0.56
54326,0.56
54327,0.56
54328,0.56
54329,0.56
54330,0.56
54331,0.56
54332,0.56
54333,0.56
54334,0.56
54335,0.56
54336,0.56
54337,0.56
54338,0.56
54339,0.56
54340,0.56
54341,0.0
54342,0.0
54343,0.0
54344,0.0
54345,0.0
54346,0.0
54347,0.0
54348,0.0
54401,0.0
54402,0.0
54403,0.0
54404,0.0
54405,0.0
54406,0.0
54407,0.0
54408,0.0
54409,0.0
54410,0.0
54411,0.0
54412,0.0
54413,0.0
54414,0.0
54415,0.0
54416,0.0
54417,0.56
54418,0.56
54419,0.56
54420,0.56
54421,0.56
54422,0.56
54423,0.56
54424,0.56
54425,0.56
54426,0.56
54427,0.56
54428,0.56
54429,0.56
54430,0.56
54431,0.56
54432,0.56
54433,0.56
54434,0.56
54435,0.56
54436,0.56
54437,0.56
54438,0.56
54439,0.56
54440,0.56
54441,0.0
54442,0.0
54443,0.0
54444,0.0
54445,0.0
54446,0.0
54447,0.0
54448,0.0
54501,0.0
54502,0.0
54503,0.0
54504,0.0
54505,0.0
54506,0.0
54507,0.0
54508,0.0
54509,0.0
54510,0.0
54511,0.0
54512,0.0
54513,0.0
54514,0.0
54515,0.0
54516,0.0
54517,0.5540000000000002
54518,0.5540000000000002
54519,0.5540000000000002
54520,0.5540000000000002
54521,0.5540000000000002
54522,0.5540000000000002
54523,0.5540000000000002
54524,0.5540000000000002
54525,0.5540000000000002
54526,0.5540000000000002
54527,0.5540000000000002
54528,0.5540000000000002
54529,0.5540000000000002
54530,0.5540000000000002
54531,0.5540000000000002
54532,0.5540000000000002
54533,0.5540000000000002
54534,0.5540000000000002
54535,0.5540000000000002
54536,0.5540000000000002
54537,0.5540000000000002
54538,0.5540000000000002
54539,0.5540000000000002
54540,0.5540000000000002
54541,0.0
54542,0.0
54543,0.0
54544,0.0
54545,0.0
54546,0.0
54547,0.0
54548,0.0
54601,0.0
54602,0.0
54603,0.0
54604,0.0
54605,0.0
54606,0.0
54607,0.0
54608,0.0
54609,0.0
54610,0.0
54611,0.0
54612,0.0
54613,0.0
54614,0.0
54615,0.0
54616,0.0
54617,0.5540000000000002
54618,0.5540000000000002
54619,0.5540000000000002
54620,0.5540000000000002
54621,0.5540000000000002
54622,0.5540000000000002
54623,0.5540000000000002
54624,0.5540000000000002
54625,0.5540000000000002
54626,0.5540000000000002
54627,0.5540000000000002
54628,0.5540000000000002
54629,0.5540000000000002
54630,0.5540000000000002
54631,0.5540000000000002
54632,0.5540000000000002
54633,0.5540000000000002
54634,0.5540000000000002
54635,0.5540000000000002
54636,0.5540000000000002
54637,0.5540000000000002
54638,0.5540000000000002
54639,0.5540000000000002
54640,0.5540000000000002
54641,0.0
54642,0.0
54643,0.0
54644,0.0
54645,0.0
54646,0.0
54647,0.0
54648,0.0
54701,0.0
54702,0.0
54703,0.0
54704,0.0
54705,0.0
54706,0.0
54707,0.0
54708,0.0
54709,0.0
54710,0.0
54711,0.0
54712,0.0
54713,0.0
54714,0.0
54715,0.0
54716,0.0
54717,0.5540000000000002
54718,0.5540000000000002
54719,0.5540000000000002
54720,0.5540000000000002
54721,0.5540000000000002
54722,0.5540000000000002
54723,0.5540000000000002
54724,0.5540000000000002
